,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
338,11.266666666666667,0.003984204027801752,0.0,0.0,0.0,0.0,0.02513286843895912,0.21598468720912933,0.007393679115921259,0.0,0.0,0.0,0.0,0.019245147705078125,0.21444487571716309,0.026384346187114716,0.0,0.01749977469444275,0.08234812319278717,0.0,0.003455772763118148,0.04251883924007416,0.0015137677546590567,0.0032516398932784796,0.13313758373260498,0.11382267624139786,0.0,0.0,0.07074511796236038,0.06630685925483704,0.01307272631675005,0.01323431171476841,0.1611524224281311,0.00043629392166621983,0.16143974661827087,0.20558924973011017,0.13059987127780914,0.1184198409318924,0.0010818139417096972,0.0070868851616978645,0.06582226604223251,0.06913875788450241,0.00581017229706049,0.004472109954804182,0.32227152585983276,0.04025856778025627,0.03964120149612427,0.0,0.00089885457418859,0.0,0.021424759179353714,0.02058054320514202,0.0,0.0,0.0,0.0
339,11.3,0.008609813638031483,0.0,0.0,0.0,0.0,0.023758254945278168,0.19516058266162872,0.011153817176818848,0.0,0.0,0.0,0.0,0.01747007854282856,0.19423162937164307,0.027596602216362953,0.0008784011006355286,0.01587405614554882,0.14487963914871216,0.0,0.0,0.0,0.0,0.0013557806378230453,0.1251969039440155,0.09773746877908707,0.0,0.0,0.06948549300432205,0.06335117667913437,0.017399558797478676,0.017276912927627563,0.042877983301877975,0.0,0.06180987507104874,0.19277405738830566,0.09159622341394424,0.0780639499425888,0.00966387614607811,0.020428117364645004,0.06135769560933113,0.06944828480482101,0.0025236394722014666,0.0003403936279937625,0.33050790429115295,0.03865634277462959,0.03889422491192818,0.0,0.0,0.0,0.013732477091252804,0.014592746272683144,0.0,0.0,0.0,0.0
340,11.333333333333334,0.004805099219083786,0.0,0.0,0.0,0.0,0.007540430873632431,0.18005797266960144,0.006672527641057968,0.0,0.0,0.0,0.0,0.004257861524820328,0.17939503490924835,0.04609794542193413,0.0015364045975729823,0.016668569296598434,0.3064040541648865,0.0,0.0,0.0,0.0,0.0005087736644782126,0.14382730424404144,0.11594688147306442,0.0,0.0,0.06703021377325058,0.06019008532166481,0.030730247497558594,0.029621396213769913,0.029152529314160347,0.0,0.0,0.1815226823091507,0.06220129877328873,0.05203969404101372,0.02429078333079815,0.037282105535268784,0.032033901661634445,0.04383034631609917,0.0021485670004040003,0.0,0.336188942193985,0.048470865935087204,0.05120508745312691,0.0,0.0,0.0,0.0,0.0003991269913967699,0.0,0.0,0.0,0.0
341,11.366666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.19002161920070648,0.0,0.0,0.0,0.0,0.0,0.0,0.18859779834747314,0.0580839067697525,0.002558708656579256,0.014805629849433899,0.4717700183391571,0.0,0.0,0.0,0.0,0.0002689101384021342,0.12118375301361084,0.09846682846546173,0.0,0.0,0.04762766882777214,0.04211406037211418,0.03485385328531265,0.033254723995923996,0.056780312210321426,0.008239411748945713,0.0,0.16769498586654663,0.03726217523217201,0.027015507221221924,0.049673788249492645,0.06015484407544136,0.0071217939257621765,0.01738310419023037,0.0026618719566613436,0.0,0.34178638458251953,0.06264186650514603,0.06702873855829239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
342,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.21000054478645325,0.0,0.0,0.0,0.0,0.0,0.0,0.20815809071063995,0.06627928465604782,0.00248701311647892,0.01275346614420414,0.550922691822052,0.0,0.0,0.0,0.0,0.000216627013287507,0.09042146056890488,0.07702241837978363,0.0,0.0,0.025238141417503357,0.021608933806419373,0.035584576427936554,0.03426513075828552,0.08573467284440994,0.021479086950421333,0.0,0.1423887461423874,0.03726032003760338,0.028402576223015785,0.07041190564632416,0.07839792966842651,0.0,0.003757378552109003,0.0031274447683244944,0.0,0.34509241580963135,0.07157743722200394,0.07603280991315842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
343,11.433333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.22577449679374695,0.0,0.0,0.0,0.0,0.0,0.0,0.22325080633163452,0.061119284480810165,0.0006215021130628884,0.0088195176795125,0.4571402072906494,0.06462344527244568,0.05488498508930206,0.01296510174870491,0.00023655015684198588,0.0020836142357438803,0.05820242315530777,0.044911086559295654,0.0,0.00048281039926223457,0.00013919605407863855,0.0,0.02631879225373268,0.025927279144525528,0.08826997131109238,0.029206858947873116,0.0,0.12954826653003693,0.04808013513684273,0.03203342854976654,0.07023390382528305,0.07401072233915329,0.0,0.00018557754810899496,0.0032596879173070192,0.0,0.3441990613937378,0.07567711174488068,0.0785440057516098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,11.466666666666667,0.0,0.0,0.0,0.0,0.0,0.006656825542449951,0.22813881933689117,0.0010037741158157587,0.0,0.0,0.0,0.0,0.0022449896205216646,0.22510218620300293,0.04997890070080757,0.0,0.011070727370679379,0.33411651849746704,0.20092983543872833,0.07294891774654388,0.059474747627973557,0.0,0.004257902503013611,0.017217181622982025,0.009675273671746254,0.0037962899077683687,0.0018936842679977417,0.0,0.0,0.01765582710504532,0.018182501196861267,0.07378309220075607,0.03564167395234108,0.04338158294558525,0.11842439323663712,0.0605064332485199,0.038639672100543976,0.05316472053527832,0.05262228474020958,0.002165785524994135,4.941225142829353e-06,0.002697552554309368,0.0,0.344795286655426,0.0766884908080101,0.07818765193223953,0.0,0.003082609735429287,0.0,0.0017404441023245454,0.0,0.0,0.0,0.0,0.0
345,11.5,0.0,0.0,0.0,0.0,0.0,0.018270231783390045,0.23395833373069763,0.0011754296720027924,0.0,0.0,0.0,0.0,0.010094941593706608,0.23056215047836304,0.05028889328241348,0.0,0.016620803624391556,0.17069578170776367,0.33012154698371887,0.04131145775318146,0.06113710626959801,0.0,0.005673337262123823,0.0,0.0019054486183449626,0.014187491498887539,0.006604205816984177,0.0,0.0010814220877364278,0.012863627634942532,0.014597639441490173,0.06668282300233841,0.023948978632688522,0.09359318763017654,0.09411203116178513,0.08963403105735779,0.0699581429362297,0.020972955971956253,0.01633329503238201,0.0024218549951910973,0.0,0.001398541615344584,0.0,0.3408794701099396,0.07990217208862305,0.08078794926404953,0.0,0.004999980330467224,4.321918822824955e-05,0.003046589670702815,0.0,0.0,0.0,0.0,0.0
346,11.533333333333333,0.0,0.0,0.0,0.0,0.0,0.030006634071469307,0.24015910923480988,0.0017462462419643998,0.0,0.0,0.0,0.0,0.020722631365060806,0.2365635633468628,0.05639512836933136,0.0,0.01897294633090496,0.05174768343567848,0.41822677850723267,0.006432550027966499,0.048879723995923996,0.0,0.004343084525316954,0.0,0.006676912307739258,0.020411718636751175,0.012111526913940907,0.0,0.0014500953257083893,0.011624079197645187,0.013027126900851727,0.042874712496995926,0.01009089220315218,0.1173439621925354,0.05587468296289444,0.15530478954315186,0.1435367614030838,0.0055939555168151855,0.0,0.0004421405028551817,0.0,0.00028531416319310665,0.0,0.33989742398262024,0.08521860837936401,0.08609706163406372,0.0,0.01163792610168457,0.006463088095188141,0.0024070271756500006,0.0,0.0,0.0,0.0,0.0
347,11.566666666666666,0.0,0.0,0.0,0.0,0.0,0.03812559321522713,0.2412710040807724,0.0034653753973543644,0.0,0.0,0.0,0.0,0.030294062569737434,0.23755216598510742,0.057459473609924316,0.00039971500518731773,0.019381416961550713,0.0,0.3829677999019623,0.0,0.020131435245275497,0.0,0.0020468246657401323,0.0,0.010433736257255077,0.014844739809632301,0.00827557872980833,0.0,0.0013747767079621553,0.013075890019536018,0.01366776879876852,0.014510284177958965,0.0018747812137007713,0.14175359904766083,0.006509785540401936,0.2660365402698517,0.2656116187572479,0.004852243699133396,0.0,0.0011034620692953467,0.0,0.0,0.0,0.33746570348739624,0.0933479443192482,0.0926191657781601,0.0,0.022121913731098175,0.017190586775541306,0.0004990662564523518,0.0,0.0,0.0,0.0,0.0
348,11.6,0.0,0.0,0.0,0.0,0.0,0.04099968448281288,0.2407555729150772,0.0040841554291546345,0.0,0.0,0.0,0.0,0.03980809822678566,0.23713144659996033,0.05812966078519821,0.003957540728151798,0.01557955052703619,0.0,0.28108108043670654,0.0,0.047518495470285416,0.000186929915798828,0.0,0.010633389465510845,0.015092683024704456,0.003986281808465719,0.0018517308635637164,0.008816838264465332,0.007912972941994667,0.014048009179532528,0.013800169341266155,0.02170274592936039,0.007013450842350721,0.1644475907087326,0.0,0.3596857488155365,0.3653486669063568,0.0027214677538722754,0.0,0.00038550046156160533,0.0,0.0,0.0011289225658401847,0.33562299609184265,0.0902300700545311,0.08936156332492828,0.0010605644201859832,0.03568510711193085,0.03164296597242355,4.249269841238856e-05,0.0,0.0,0.0,0.0,0.0
349,11.633333333333333,0.0,0.0,0.0,0.0,0.0,0.042315736413002014,0.2236628383398056,0.006326832342892885,0.0,0.0,0.0,0.0,0.04830538481473923,0.22079899907112122,0.043808598071336746,0.00598208699375391,0.011635630391538143,0.0,0.20131078362464905,0.0,0.08185876905918121,0.0015590504044666886,0.0008195705595426261,0.021753039211034775,0.02302537113428116,0.004430239088833332,0.004842220339924097,0.008522030897438526,0.00674725417047739,0.012963205575942993,0.012220915406942368,0.025680361315608025,0.006075325887650251,0.1521259844303131,0.0,0.40047016739845276,0.4054412543773651,0.0027455089148133993,0.0,0.003066276665776968,0.0,0.0009765625,0.0024012234061956406,0.3339805603027344,0.0815848708152771,0.08101116120815277,9.559570025885478e-05,0.04061402752995491,0.03806173801422119,0.0004322150780353695,0.0,0.0,0.0,0.0,0.0
350,11.666666666666666,0.0,0.0,0.0,0.0,0.0,0.0424027219414711,0.20598867535591125,0.005862224381417036,0.0,0.0,0.0,0.0,0.05524255335330963,0.2038155198097229,0.03579173982143402,0.004703668411821127,0.008229251950979233,0.009906066581606865,0.157301127910614,0.0028947878163307905,0.04431702941656113,0.00047477157204411924,0.0009446851909160614,0.027896953746676445,0.026225551962852478,0.005380277056246996,0.007367465179413557,0.001192054944112897,0.0,0.010789326392114162,0.009900533594191074,0.010046491399407387,0.008574924431741238,0.0953436940908432,0.0,0.373694509267807,0.3796789348125458,0.0055350326001644135,0.0036817833315581083,0.005093493964523077,0.0027592312544584274,0.003107750788331032,0.00428113155066967,0.33077552914619446,0.07412135601043701,0.07385088503360748,0.0,0.044101499021053314,0.042595040053129196,0.002770584775134921,0.0019287808099761605,0.0,0.0,0.0,0.0
351,11.7,6.225978722795844e-05,0.0,0.0,0.0,0.0,0.04445546120405197,0.19058671593666077,0.004222617484629154,0.0,0.0,0.0,0.0,0.06156975030899048,0.18908093869686127,0.03462601453065872,0.001877342932857573,0.0075989277102053165,0.03494490683078766,0.13462498784065247,0.0,0.0,0.0,0.001970048760995269,0.02340647578239441,0.022042667493224144,0.0013003107160329819,0.003131069941446185,0.0,0.0,0.00877991784363985,0.007977643981575966,0.0,0.006917736493051052,0.023680565878748894,0.002199788112193346,0.2683684527873993,0.27924883365631104,0.0008085601148195565,0.0,0.006998495198786259,0.00800340436398983,0.004828942008316517,0.005127722397446632,0.3272417187690735,0.06861846148967743,0.06873549520969391,0.0,0.04190388321876526,0.0409739688038826,0.010373755358159542,0.009629443287849426,0.0,0.0,0.0,0.0
352,11.733333333333333,0.0030921718571335077,0.0,0.0,0.0,0.0,0.04458025097846985,0.1749117374420166,0.005854555405676365,0.0,0.0,0.0,0.0,0.06403060257434845,0.1740349382162094,0.03049090877175331,0.0,0.009841132909059525,0.13301880657672882,0.03957623988389969,0.05982155725359917,0.0,0.0,0.002499011345207691,0.030006274580955505,0.022006992250680923,0.0,0.0009508381481282413,0.0,0.0,0.0075052096508443356,0.006678407080471516,0.0,0.0,0.0,0.026907190680503845,0.14617888629436493,0.1549006849527359,0.005225039552897215,0.008614941500127316,0.029556963592767715,0.035022180527448654,0.007145763374865055,0.006950825918465853,0.3294103145599365,0.06226319447159767,0.06241033598780632,0.0,0.03448591008782387,0.03446565940976143,0.01323539949953556,0.013619735836982727,0.0,0.0,0.0,0.0
353,11.766666666666667,0.0,0.0,0.0,0.0,0.0,0.04239910840988159,0.16335712373256683,0.0018682909430935979,0.0,0.0,0.0,0.0,0.06097995489835739,0.16266675293445587,0.034212641417980194,0.0,0.010786330327391624,0.18723104894161224,0.0,0.08228616416454315,0.0,0.0,0.0021202878560870886,0.047260526567697525,0.03307945653796196,0.0,0.0003916663699783385,0.0002094389492413029,0.0,0.008819418027997017,0.007955757901072502,0.011947205290198326,0.0,0.0,0.05710874870419502,0.08018995821475983,0.08225113898515701,0.018803253769874573,0.02564270608127117,0.05411170795559883,0.06176843121647835,0.008560548536479473,0.007917821407318115,0.32837969064712524,0.0560435950756073,0.05624564737081528,0.0,0.02004597708582878,0.020028144121170044,0.008975952863693237,0.010012596845626831,0.0,0.0,0.0,0.0
354,11.8,0.0,0.0,0.0,0.0,0.0,0.04002540558576584,0.15362590551376343,0.00036635127617046237,0.0,0.0,0.0,0.0,0.055168330669403076,0.1530756801366806,0.01920422725379467,0.0,0.008605475537478924,0.18626916408538818,0.0,0.033684853464365005,0.0,0.0005691131227649748,0.0016624508425593376,0.06167018413543701,0.04207593947649002,0.0,0.002139459131285548,0.0013553802855312824,0.0,0.008488446474075317,0.007607614155858755,0.03198101744055748,0.0,0.0,0.0873185321688652,0.04986078292131424,0.043688323348760605,0.028289441019296646,0.035643454641103745,0.08895378559827805,0.09741459041833878,0.010018240660429,0.008522124029695988,0.3257593810558319,0.05128351226449013,0.051653653383255005,0.0,0.0042966194450855255,0.0036608658265322447,0.007919705472886562,0.009157703258097172,0.0,0.0,0.0,0.0
355,11.833333333333334,0.0,0.0,0.0,0.0,0.0,0.03982020914554596,0.14581891894340515,0.0,0.0,0.0,0.0,0.0,0.049699027091264725,0.1452077329158783,0.013551510870456696,0.0,0.005173680372536182,0.1530773937702179,0.0,0.02872563526034355,0.0,0.0016095830360427499,0.002598826540634036,0.044231515377759933,0.026744132861495018,0.0046682520769536495,0.006678548641502857,0.0006621192442253232,0.0,0.006515217013657093,0.006001704838126898,0.03607611358165741,0.0,0.0128513528034091,0.09785188734531403,0.0409916415810585,0.02942328155040741,0.03086099587380886,0.03663068637251854,0.10176099836826324,0.11002057790756226,0.012397673912346363,0.010806509293615818,0.3212401866912842,0.04843076318502426,0.048602066934108734,0.0,0.0013760068686679006,0.0,0.006608416326344013,0.007024702616035938,0.0,0.0,0.0,0.0
356,11.866666666666667,0.0,0.0,0.0,0.0,0.0,0.03884762525558472,0.14559338986873627,0.0,0.0,0.0,0.0,0.0,0.043773021548986435,0.14486345648765564,0.010237408801913261,0.0,0.0025064486544579268,0.1427999585866928,0.0,0.028310446068644524,0.0,0.0032379236072301865,0.003955124877393246,0.0340191051363945,0.01576126553118229,0.011072236113250256,0.012810214422643185,0.00011609491775743663,0.0,0.004290645942091942,0.00418277969583869,0.038033321499824524,0.000391084176953882,0.033418621867895126,0.10255160182714462,0.03505511209368706,0.020389925688505173,0.033090002834796906,0.03814219310879707,0.11167346686124802,0.11911813169717789,0.014738989993929863,0.013026155531406403,0.3160429894924164,0.04759557545185089,0.04775327816605568,0.0,0.0020941533148288727,0.0,0.005035713315010071,0.004874707665294409,0.0,0.0,0.0,0.0
357,11.9,0.0,0.0,0.0,0.0,0.0,0.040571246296167374,0.13907286524772644,0.0,0.0,0.0,0.0,0.0,0.04184034839272499,0.1383162885904312,0.01851779781281948,0.0,0.0012471273075789213,0.14394474029541016,0.0,0.036503322422504425,0.0,0.003247208893299103,0.00402078777551651,0.018785400316119194,0.002802956849336624,0.017751146107912064,0.01904638297855854,0.0,0.0,0.0028812119271606207,0.002924572676420212,0.03716498613357544,0.001047096448019147,0.049706775695085526,0.09930678457021713,0.03150058910250664,0.016347257420420647,0.03487422689795494,0.03933348134160042,0.11161871254444122,0.11917006224393845,0.016229093074798584,0.01453628670424223,0.3097744584083557,0.04689690098166466,0.0469028577208519,0.0,0.0030429235193878412,0.0,0.00353177054785192,0.003105021780356765,0.0,0.0,0.0,0.0
358,11.933333333333334,0.004251562524586916,0.0,0.0,0.0,0.0,0.042252521961927414,0.1248428001999855,0.004975229501724243,0.0,0.0,0.0,0.0,0.040040288120508194,0.12429796159267426,0.031255658715963364,0.0,0.0025576665066182613,0.1664884239435196,0.0021508208010345697,0.032855257391929626,0.0,0.002183603122830391,0.003030986525118351,0.01178737636655569,0.0,0.025662804022431374,0.027033904567360878,0.0,0.0,0.0022398619912564754,0.0021121834870427847,0.037662144750356674,0.0011183993192389607,0.0617421492934227,0.09519495815038681,0.030551135540008545,0.01608416438102722,0.035158272832632065,0.03889390453696251,0.10679038614034653,0.11372344940900803,0.01677064597606659,0.014697747305035591,0.30852803587913513,0.04487235099077225,0.04492037743330002,0.0,0.0028446742799133062,0.0,0.0005713372374884784,0.0,0.0,0.0,0.0,0.0
359,11.966666666666667,0.010629924945533276,0.0,0.0,0.0,0.0,0.04287935420870781,0.11049847304821014,0.011514869518578053,0.0,0.0,0.0,0.0,0.03847484290599823,0.11007890850305557,0.03446989133954048,0.0,0.0022003157064318657,0.19856098294258118,0.0,0.02278786711394787,0.0,0.0011848121648654342,0.0019136278424412012,0.011014915071427822,0.0,0.02799239568412304,0.02925298549234867,0.0,0.0,0.0018650908023118973,0.0017167393816635013,0.033732421696186066,0.002899413462728262,0.0677100196480751,0.09475600719451904,0.0349867157638073,0.022032111883163452,0.03672231361269951,0.04009874537587166,0.10714501142501831,0.11335799843072891,0.01460089348256588,0.01160471886396408,0.31307631731033325,0.04377453029155731,0.044206127524375916,0.0,0.004040259402245283,0.0011764306109398603,0.0002967074397020042,0.0,0.0,0.0,0.0,0.0
360,12.0,0.016953837126493454,0.0,0.0,0.0,0.0,0.04446805268526077,0.09731250256299973,0.017626812681555748,0.0,0.0,0.0,0.0,0.03761448338627815,0.09704308956861496,0.04456094652414322,0.0,0.0015669784042984247,0.2055024951696396,0.023083075881004333,0.018168071284890175,0.0,7.710629870416597e-05,0.0004200977855361998,0.008782656863331795,0.0,0.03108549490571022,0.032417070120573044,0.0,0.0,0.0014639076543971896,0.0014453292824327946,0.032000839710235596,0.0005709007964469492,0.0746096670627594,0.08806198090314865,0.034974705427885056,0.023476969450712204,0.03302853927016258,0.03552909940481186,0.09655950963497162,0.10038497298955917,0.011067865416407585,0.007633115630596876,0.31773853302001953,0.04240521043539047,0.043031446635723114,0.0,0.004673501942306757,0.0013879898469895124,0.0003441064618527889,0.0,0.0,0.0,0.0,0.0
361,12.033333333333333,0.016674330458045006,0.0,0.0,0.0,0.0,0.0449947789311409,0.08776948601007462,0.017149947583675385,0.0,0.0,0.0,0.0,0.03577008470892906,0.0876108780503273,0.04584282636642456,0.0008113168296404183,0.00037031559622846544,0.2354312241077423,0.025928227230906487,0.01905091293156147,0.0,0.0,1.928025812958367e-05,0.009199852123856544,0.0,0.030194703489542007,0.03160626068711281,0.0,0.0,0.0015534583944827318,0.0016439345199614763,0.025827942416071892,0.0,0.07525172084569931,0.08601868152618408,0.03384102135896683,0.023674657568335533,0.031054168939590454,0.03330209478735924,0.09366729110479355,0.09698372334241867,0.00686986930668354,0.002710843924432993,0.3256288766860962,0.04190678149461746,0.04296184331178665,0.0,0.00627894327044487,0.002886348171159625,0.00017675463459454477,0.0,0.0,0.0,0.0,0.0
362,12.066666666666666,0.013793358579277992,0.0,0.0,0.0,0.0,0.04410102590918541,0.08025728166103363,0.013998445123434067,0.0,0.0,0.0,0.0,0.03231554105877876,0.08025593310594559,0.04140550270676613,0.001434394158422947,0.0002385686238994822,0.28754714131355286,0.013969026505947113,0.01328042522072792,0.0,0.0002251450641779229,0.0,0.011295728385448456,0.0007207319140434265,0.026432981714606285,0.028665373101830482,0.0,0.0,0.0023222079034894705,0.002328734379261732,0.01796197146177292,0.0009419942507520318,0.07385468482971191,0.0899612158536911,0.03408505395054817,0.024310259148478508,0.032067086547613144,0.03459436818957329,0.09654348343610764,0.10093075037002563,0.004712284542620182,0.0,0.33456939458847046,0.048518355935811996,0.05070341378450394,0.0,0.0060295527800917625,0.002986497711390257,0.0,0.0,0.0,0.0,0.0,0.0
363,12.1,0.0075223506428301334,0.0,0.0,0.0,0.0,0.04330494999885559,0.07549773901700974,0.007756989914923906,0.0,0.0,0.0,0.0,0.029478583484888077,0.07552188634872437,0.04367079958319664,0.0005703802453354001,0.0005932609783485532,0.3095509707927704,0.0021618297323584557,0.0031136302277445793,0.0,0.0006492548855021596,0.0,0.01262412965297699,0.001957382308319211,0.023462271317839622,0.026332184672355652,0.0,0.0,0.0028525234665721655,0.0026682568714022636,0.016824133694171906,0.0033522567246109247,0.07482593506574631,0.09291251748800278,0.03560531511902809,0.026065576821565628,0.03311286121606827,0.03588130325078964,0.09728173911571503,0.10273253917694092,0.004928619600832462,0.0,0.3395579755306244,0.054641272872686386,0.05724402889609337,0.0,0.005789383314549923,0.0031783301383256912,0.0,0.0,0.0,0.0,0.0,0.0
364,12.133333333333333,0.0,0.0,0.0,0.0,0.0,0.039026495069265366,0.08149731904268265,0.0,0.0,0.0,0.0,0.0,0.022765662521123886,0.081328846514225,0.04779908433556557,0.0,0.0025266052689403296,0.32686081528663635,0.0,0.0,0.0,0.0009256082703359425,0.0,0.01953689195215702,0.008370074443519115,0.015760278329253197,0.0196326095610857,0.0,0.0,0.0075831725262105465,0.006844423245638609,0.025380130857229233,0.008459963835775852,0.07101438194513321,0.10155411064624786,0.03475305065512657,0.02519500069320202,0.026903493329882622,0.029482578858733177,0.09158077090978622,0.09881023317575455,0.005008528009057045,0.0,0.3445499837398529,0.06140487268567085,0.06440987437963486,0.0,0.001510665169917047,0.0,0.0,0.0,0.0,0.0,0.0,0.0
365,12.166666666666666,0.0,0.0,0.0,0.0,0.0,0.03563787788152695,0.09909592568874359,0.0,0.0,0.0,0.0,0.0,0.017806192860007286,0.09873957931995392,0.04744063317775726,0.0,0.005746752023696899,0.3175569772720337,0.0,0.0,0.0,0.0007526244153268635,0.0,0.025705380365252495,0.01558840461075306,0.00844922848045826,0.012294873595237732,0.00028959219343960285,0.0,0.010151269845664501,0.009294051676988602,0.027732491493225098,0.013519665226340294,0.06757698208093643,0.1038033589720726,0.04079659655690193,0.030696431174874306,0.020611895248293877,0.0232247244566679,0.08081284165382385,0.08907712996006012,0.004753832705318928,0.0,0.34831690788269043,0.06846165657043457,0.07144494354724884,0.0,0.0015224688686430454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
366,12.2,0.0,0.0,0.0,0.0,0.0,0.03341196849942207,0.11992400139570236,0.0,0.0,0.0,0.0,0.0,0.015165692195296288,0.11945592612028122,0.04383412376046181,0.0,0.009563637897372246,0.2875719964504242,0.0,0.0,0.0,6.767894956283271e-05,0.0,0.0393526665866375,0.031936246901750565,0.0,0.003301129909232259,0.0008502007112838328,0.0,0.014010163024067879,0.012938477098941803,0.029120681807398796,0.01962209865450859,0.059349752962589264,0.10401677340269089,0.05046335607767105,0.04134589061141014,0.010296355001628399,0.01235476415604353,0.06157341226935387,0.07061133533716202,0.004679669626057148,0.0,0.3521425127983093,0.07438430190086365,0.07733646780252457,0.0,0.0014040344394743443,0.0,0.0,0.00022222349070943892,0.0,0.0,0.0,0.0
367,12.233333333333333,0.0,0.0,0.0,0.0,0.0,0.03756861761212349,0.1371544450521469,0.0,0.0,0.0,0.0,0.0,0.01921786554157734,0.13648958504199982,0.03979344666004181,0.0,0.014788815751671791,0.19956675171852112,0.0,0.0,0.0,0.0,0.0005526651511900127,0.04655285179615021,0.04571574926376343,0.0,0.0005360221839509904,0.00023167151084635407,0.0,0.013823138549923897,0.012965749017894268,0.02693367190659046,0.017147663980722427,0.06074808910489082,0.09303354471921921,0.07383780926465988,0.06596056371927261,0.003319763345643878,0.003613162087276578,0.042166825383901596,0.048531126230955124,0.004520711954683065,0.0,0.3537733256816864,0.0755191370844841,0.07773374021053314,0.0,0.009896256029605865,0.007558343932032585,0.0022599666845053434,0.0029347133822739124,0.0,0.0,0.0,0.0
368,12.266666666666667,0.0,0.0,0.0,0.0,0.0,0.03951053321361542,0.15306779742240906,0.0,0.0,0.0,0.0,0.0,0.01993505097925663,0.15194982290267944,0.004385821521282196,0.0,0.01898903027176857,0.13605201244354248,0.0,0.0,0.0,0.0,0.00047733105020597577,0.06233593448996544,0.0694236159324646,0.0,0.0,0.0005328630213625729,0.0,0.024140914902091026,0.023457547649741173,0.032280854880809784,0.036269910633563995,0.020581118762493134,0.0643005445599556,0.10568778961896896,0.10232241451740265,0.0,0.0,0.0,0.00020323743228800595,0.0033067846670746803,0.0,0.3509293794631958,0.0806453675031662,0.08295959234237671,0.0,0.0023659509606659412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
369,12.3,0.0,0.0,0.0,0.0,0.0,0.038363903760910034,0.17002788186073303,0.0,0.0,0.0,0.0,0.0,0.017341379076242447,0.16842681169509888,0.0,0.0,0.016087807714939117,0.07572317123413086,0.0,0.0,0.0,0.0,4.289561275072629e-06,0.08040130138397217,0.08251553028821945,0.0,0.0,0.003974753897637129,0.0,0.03058445453643799,0.030058983713388443,0.07194896042346954,0.04923977702856064,0.0,0.02572939358651638,0.15212439000606537,0.14977769553661346,0.0,0.0,0.0,0.0,0.0021067881025373936,0.0,0.3448675274848938,0.08124500513076782,0.08315840363502502,0.0,0.0007662228308618069,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,12.333333333333334,0.0,0.0,0.0,0.0,0.0,0.044664956629276276,0.18518324196338654,0.0,0.0,0.0,0.0,0.0,0.028723174706101418,0.18300442397594452,0.0,0.0,0.0072791739366948605,0.029182959347963333,0.010024111717939377,0.0,0.0,0.0004427341336850077,0.0014919957611709833,0.09405481815338135,0.09015145152807236,0.0,0.0,0.003089830745011568,0.0,0.023699237033724785,0.023765405640006065,0.08037446439266205,0.027726970613002777,0.014086291193962097,0.014550703577697277,0.19725413620471954,0.19482223689556122,0.0,0.0,0.0,0.0,0.0028522657230496407,0.0014212792739272118,0.33865445852279663,0.07941009849309921,0.08032357692718506,0.0,0.006858103442937136,0.0030324035324156284,0.0005128179909661412,0.0,0.0,0.0,0.0,0.0
