,timeCode,blendShapes.EyeBlinkLeft,blendShapes.EyeLookDownLeft,blendShapes.EyeLookInLeft,blendShapes.EyeLookOutLeft,blendShapes.EyeLookUpLeft,blendShapes.EyeSquintLeft,blendShapes.EyeWideLeft,blendShapes.EyeBlinkRight,blendShapes.EyeLookDownRight,blendShapes.EyeLookInRight,blendShapes.EyeLookOutRight,blendShapes.EyeLookUpRight,blendShapes.EyeSquintRight,blendShapes.EyeWideRight,blendShapes.JawForward,blendShapes.JawLeft,blendShapes.JawRight,blendShapes.JawOpen,blendShapes.MouthClose,blendShapes.MouthFunnel,blendShapes.MouthPucker,blendShapes.MouthLeft,blendShapes.MouthRight,blendShapes.MouthSmileLeft,blendShapes.MouthSmileRight,blendShapes.MouthFrownLeft,blendShapes.MouthFrownRight,blendShapes.MouthDimpleLeft,blendShapes.MouthDimpleRight,blendShapes.MouthStretchLeft,blendShapes.MouthStretchRight,blendShapes.MouthRollLower,blendShapes.MouthRollUpper,blendShapes.MouthShrugLower,blendShapes.MouthShrugUpper,blendShapes.MouthPressLeft,blendShapes.MouthPressRight,blendShapes.MouthLowerDownLeft,blendShapes.MouthLowerDownRight,blendShapes.MouthUpperUpLeft,blendShapes.MouthUpperUpRight,blendShapes.BrowDownLeft,blendShapes.BrowDownRight,blendShapes.BrowInnerUp,blendShapes.BrowOuterUpLeft,blendShapes.BrowOuterUpRight,blendShapes.CheekPuff,blendShapes.CheekSquintLeft,blendShapes.CheekSquintRight,blendShapes.NoseSneerLeft,blendShapes.NoseSneerRight,blendShapes.TongueOut,blendShapes.HeadRoll,blendShapes.HeadPitch,blendShapes.HeadYaw
165,5.5,0.0,0.0,0.0,0.0,0.0,0.021314110606908798,0.11521995067596436,0.0,0.0,0.0,0.0,0.0,0.012513205409049988,0.11400226503610611,0.04032362252473831,0.0,0.012077540159225464,0.01712789759039879,0.0,0.0,0.0,0.0002937016834039241,0.001066117431037128,0.13442933559417725,0.12464411556720734,0.0,0.0009066375205293298,0.03947196155786514,0.03341314569115639,0.01972016505897045,0.01924964040517807,0.022397708147764206,0.006653342861682177,0.0,0.12206166237592697,0.04748713970184326,0.03590887412428856,0.027155224233865738,0.03315811976790428,0.10077138990163803,0.10732429474592209,0.08647703379392624,0.0831814855337143,0.22378577291965485,0.01701137237250805,0.017911609262228012,0.0,0.0,0.0,0.018050050362944603,0.017723161727190018,0.0,0.0,0.0,0.0
166,5.533333333333333,0.0,0.0,0.0,0.0,0.0,0.011617426760494709,0.1144867017865181,0.00046499993186444044,0.0,0.0,0.0,0.0,0.007250817492604256,0.11337169259786606,0.003539026016369462,0.0,0.011679465882480145,0.0,0.0,0.0,0.0,0.0003527667431626469,0.0015710674924775958,0.16822879016399384,0.15364016592502594,0.0,0.002193173160776496,0.04414725303649902,0.03658356890082359,0.022342082113027573,0.021690376102924347,0.015773825347423553,0.012163070961833,0.0,0.13248340785503387,0.045780956745147705,0.031897373497486115,0.012502304278314114,0.019866084679961205,0.10127214342355728,0.10988247394561768,0.08540908992290497,0.08207418024539948,0.22202453017234802,0.014410508796572685,0.015350370667874813,0.0,0.0,0.0,0.014758402481675148,0.015306788496673107,0.0,0.0,0.0,0.0
167,5.566666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.11223427951335907,0.0001170558825833723,0.0,0.0,0.0,0.0,0.0,0.11135771125555038,0.0,0.0,0.010035592131316662,0.01719379983842373,0.0,0.0,0.0,0.0,0.0005360874929465353,0.24818480014801025,0.21570701897144318,0.0,0.0026317331939935684,0.06567247956991196,0.053398992866277695,0.02550988830626011,0.024920202791690826,0.07314563542604446,0.016633113846182823,0.0,0.1487158089876175,0.05090269446372986,0.03429780527949333,0.0,0.003215859178453684,0.07727353274822235,0.08815004676580429,0.08218960464000702,0.07842345535755157,0.22057446837425232,0.006745775230228901,0.00834666844457388,0.0,0.0,0.0,0.003067686455324292,0.005203558597713709,0.0,0.0,0.0,0.0
168,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.11614653468132019,0.0,0.0,0.0,0.0,0.0,0.0,0.11570175737142563,0.0,0.0,0.006533446256071329,0.09623443335294724,0.0,0.0,0.0,3.3668067771941423e-05,0.0,0.3224290609359741,0.26820915937423706,0.0,0.00566239794716239,0.08582168817520142,0.06756394356489182,0.03466401621699333,0.033256109803915024,0.11618015170097351,0.0234609916806221,0.0,0.16709236800670624,0.029128530994057655,0.011413074098527431,0.0,0.0037449703086167574,0.0231524258852005,0.03970494493842125,0.07595690339803696,0.07171434909105301,0.22574888169765472,0.0,0.002183521632105112,0.0,0.0,0.0,0.0,0.0012694541364908218,0.0,0.0,0.0,0.0
169,5.633333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.13024938106536865,0.0,0.0,0.0,0.0,0.0,0.0,0.13008728623390198,0.0,0.0,0.006422681268304586,0.30294597148895264,0.0,0.0,0.0,0.0002933678333647549,0.0,0.34370216727256775,0.27633219957351685,0.0,0.008788960054516792,0.08943541347980499,0.06731007248163223,0.05037154629826546,0.047525327652692795,0.11471226811408997,0.031509269028902054,0.0,0.16983585059642792,0.0069132777862250805,0.0,0.0,0.014478891156613827,0.0,0.019504746422171593,0.0664963349699974,0.06146518886089325,0.24063235521316528,0.0,0.0024504498578608036,0.0,0.0,0.0,0.0,8.113943476928398e-05,0.0,0.0,0.0,0.0
170,5.666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.1481969803571701,0.0,0.0,0.0,0.0,0.0,0.0,0.14787548780441284,0.00427120178937912,0.0,0.007712104823440313,0.4533630311489105,0.0,0.0,0.0,0.00022979662753641605,0.0,0.34527286887168884,0.27998533844947815,0.0,0.010829114355146885,0.08501293510198593,0.06190716102719307,0.06591244041919708,0.06187430024147034,0.10393611341714859,0.03794385492801666,0.0,0.16696499288082123,0.0,0.0,0.0,0.021553609520196915,0.0,0.019767379388213158,0.05843992158770561,0.05238398164510727,0.25451579689979553,0.0,0.002739397808909416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
171,5.7,0.0,0.0,0.0,0.0,0.0,0.0,0.16626930236816406,0.0,0.0,0.0,0.0,0.0,0.0,0.16571150720119476,0.0110973184928298,0.0,0.011321286670863628,0.496406227350235,0.0,0.0,0.0,0.0003999991458840668,0.0,0.3334627151489258,0.27150318026542664,0.0,0.011525201611220837,0.07288101315498352,0.05030222237110138,0.06974504888057709,0.06556186825037003,0.10636921972036362,0.04598254710435867,0.0,0.17140087485313416,0.0,0.0,0.0,0.02066742442548275,0.0,0.020541127771139145,0.05242054909467697,0.04582525044679642,0.26513487100601196,0.0,0.0027637735474854708,0.0,0.0,0.0,0.0,1.518651879450772e-05,0.0,0.0,0.0,0.0
172,5.733333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.17911958694458008,0.0,0.0,0.0,0.0,0.0,0.0,0.17821665108203888,0.0,0.0,0.018718896433711052,0.44435787200927734,0.0,0.0,0.0,0.0,0.0,0.3312811553478241,0.27530595660209656,0.0,0.009812555275857449,0.06490891426801682,0.043912775814533234,0.06516551971435547,0.06136517599225044,0.12505005300045013,0.0521867536008358,0.0,0.1794172078371048,0.009318878874182701,0.0,0.0,0.013427152298390865,0.0,0.017853016033768654,0.04927588254213333,0.04267958179116249,0.27018964290618896,0.0,0.0024748777505010366,0.0,0.0,0.0,0.0,0.0006563992355950177,0.0,0.0,0.0,0.0
173,5.766666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.18154114484786987,0.0,0.0,0.0,0.0,0.0,0.0,0.1801980435848236,0.0,0.0,0.02460549958050251,0.3245925307273865,0.0,0.0,0.0,0.0,0.0009554129210300744,0.33034056425094604,0.28122061491012573,0.0,0.006650029215961695,0.06342817097902298,0.04361041262745857,0.053512271493673325,0.05040904879570007,0.2189343124628067,0.05277778208255768,0.0,0.17136356234550476,0.04809143766760826,0.026125475764274597,0.0,0.0,0.0,0.009257419966161251,0.05086883530020714,0.045183248817920685,0.26744240522384644,0.0,0.0015278408536687493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
174,5.8,0.0,0.0,0.0,0.0,0.0,0.0,0.18602702021598816,0.0,0.0,0.0,0.0,0.0,0.0,0.1842832714319229,0.0,0.0,0.0248715840280056,0.22376272082328796,0.0,0.0,0.0,0.0014429227448999882,0.003037514165043831,0.2883944511413574,0.25269559025764465,0.0,0.0035039798822253942,0.051552191376686096,0.036839455366134644,0.040342580527067184,0.03813306987285614,0.2686431109905243,0.03530292958021164,0.061756692826747894,0.1616572141647339,0.08120135217905045,0.0587628073990345,0.0,0.0,0.0,0.0035860526841133833,0.04837999865412712,0.04361216351389885,0.26426422595977783,0.0,0.0012972370022907853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
175,5.833333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.19434477388858795,0.0,0.0,0.0,0.0,0.0,0.0,0.192655548453331,0.0,0.0,0.01993454620242119,0.19606606662273407,0.0,0.0,0.0,0.0002986805629916489,0.0013993739848956466,0.26790425181388855,0.22851775586605072,0.0,0.004084466025233269,0.04582710936665535,0.03324258700013161,0.03425859659910202,0.032488469034433365,0.17255179584026337,0.02790183201432228,0.037482891231775284,0.17214278876781464,0.058522600680589676,0.039082031697034836,0.0,0.002064110478386283,0.008482104167342186,0.015504533424973488,0.0467846505343914,0.04245708882808685,0.26364073157310486,0.0,0.0016035245498642325,0.0,0.0,0.0,0.0,0.0024018611293286085,0.0,0.0,0.0,0.0
176,5.866666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.19729499518871307,0.0,0.0,0.0,0.0,0.0,0.0,0.1957273930311203,0.017774997279047966,0.0,0.019847353920340538,0.2148827612400055,0.0,0.0,0.0,0.0,0.0013593044131994247,0.23962728679180145,0.20222178101539612,0.0,0.004063053987920284,0.04366394877433777,0.03251912072300911,0.033160753548145294,0.03138875216245651,0.09880518168210983,0.02968314290046692,0.0,0.16553382575511932,0.03304360806941986,0.018626635894179344,0.005989085417240858,0.01571021042764187,0.01112490613013506,0.018389064818620682,0.04342765361070633,0.03960265964269638,0.2660662531852722,0.0,0.0016939956694841385,0.0,0.0,0.0,0.0,0.003115980187430978,0.0,0.0,0.0,0.0
177,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.181360125541687,0.001542535494081676,0.0,0.0,0.0,0.0,0.0,0.18031030893325806,0.030713671818375587,0.0,0.01920527219772339,0.20105403661727905,0.0,0.0,0.0,0.0007648091996088624,0.0028923896607011557,0.20427227020263672,0.17224930226802826,0.0,0.003653412451967597,0.040341734886169434,0.03161373734474182,0.029450414702296257,0.02797796204686165,0.06983275711536407,0.02153189666569233,0.0,0.1538478434085846,0.02333083190023899,0.008917498402297497,0.023282960057258606,0.03433335945010185,0.01970110647380352,0.025677984580397606,0.0444781593978405,0.04109954088926315,0.2658659517765045,0.0,0.0010220907861366868,0.0,0.0,0.0,0.0,0.0029570255428552628,0.0,0.0,0.0,0.0
178,5.933333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.1657102257013321,0.002160552656278014,0.0,0.0,0.0,0.0,0.0,0.16475284099578857,0.03171501308679581,0.0,0.016211215406656265,0.16575968265533447,0.0,0.0013815441634505987,0.0,0.0026979793328791857,0.005177049431949854,0.16930125653743744,0.14333364367485046,0.0,0.002697627292945981,0.03172628581523895,0.02535228803753853,0.02539980225265026,0.024433759972453117,0.05573030933737755,0.011366025544703007,0.0,0.15131214261054993,0.029395774006843567,0.012549280188977718,0.03787894546985626,0.0482153482735157,0.04297878220677376,0.04773278906941414,0.04675930365920067,0.043846990913152695,0.2619113624095917,0.0,0.0004918124177493155,0.0,0.0,0.0,0.0006375107332132757,0.002226361772045493,0.0,0.0,0.0,0.0
179,5.966666666666667,0.0,0.0,0.0,0.0,0.0,0.00019499496556818485,0.15111179649829865,0.0022657252848148346,0.0,0.0,0.0,0.0,7.311656372621655e-05,0.15023432672023773,0.011457199230790138,7.883645594120026e-05,0.01171793695539236,0.12037264555692673,0.0,0.016145270317792892,0.0,0.004782580304890871,0.0071665383875370026,0.1320536732673645,0.10888388007879257,0.0013373823603615165,0.00366261531598866,0.018099583685398102,0.013443199917674065,0.020440516993403435,0.01986064203083515,0.03799477964639664,0.00397313991561532,0.014777479693293571,0.14909628033638,0.04037521407008171,0.02008170448243618,0.041638366878032684,0.050870656967163086,0.06538500636816025,0.07090747356414795,0.05062395706772804,0.04818098619580269,0.25441431999206543,0.0,0.00010374909470556304,0.0,0.0,0.0,0.0029646381735801697,0.0035413370933383703,0.0,0.0,0.0,0.0
180,6.0,0.0,0.0,0.0,0.0,0.0,0.0016712885117158294,0.1449563354253769,0.0014169578207656741,0.0,0.0,0.0,0.0,0.0002480123657733202,0.1437913179397583,0.003996035549789667,0.0,0.009348285384476185,0.09050072729587555,0.0,0.03289191797375679,0.0,0.00559380603954196,0.008221958763897419,0.09862910956144333,0.0772961974143982,0.006891784258186817,0.0076454575173556805,0.004134420771151781,0.0005705791409127414,0.015960467979311943,0.015734894201159477,0.021172191947698593,0.0012002743314951658,0.04085158929228783,0.14585885405540466,0.05009409412741661,0.027633732184767723,0.04431909695267677,0.05242418125271797,0.08391916006803513,0.08955969661474228,0.05569501593708992,0.053767699748277664,0.2452678382396698,7.587028085254133e-05,0.0,0.0,0.0,0.0,0.0066268048249185085,0.006458749063313007,0.0,0.0,0.0,0.0
181,6.033333333333333,0.0,0.0,0.0,0.0,0.0,0.0019732024520635605,0.14797817170619965,8.784816600382328e-05,0.0,0.0,0.0,0.0,0.00040060115861706436,0.14644326269626617,0.004237072542309761,0.0,0.008000599220395088,0.08500393480062485,0.0,0.05887977033853531,0.0,0.005527458619326353,0.008473718538880348,0.06751161068677902,0.04907817393541336,0.012932293117046356,0.012346486561000347,0.0011454655323177576,0.0,0.011688676662743092,0.011691279709339142,0.01210846658796072,0.0013083722442388535,0.058863501995801926,0.14161807298660278,0.05252927541732788,0.02990550734102726,0.04707508161664009,0.053731828927993774,0.09615033864974976,0.10195062309503555,0.058167632669210434,0.056347835808992386,0.2362115979194641,0.0015278216451406479,0.0014429567381739616,0.0,0.0,0.0,0.008745411410927773,0.008025681599974632,0.0,0.0,0.0,0.0
182,6.066666666666666,0.0,0.0,0.0,0.0,0.0,0.0006630811258219182,0.16119267046451569,0.0,0.0,0.0,0.0,0.0,0.0,0.1596762090921402,0.012421775609254837,0.0,0.005302141886204481,0.09465215355157852,0.0,0.07175129652023315,0.0,0.0048503028228878975,0.007167649455368519,0.044810157269239426,0.026317184790968895,0.01807539165019989,0.017091820016503334,0.00042428227607160807,0.0,0.008599534630775452,0.008895079605281353,0.01647685095667839,0.004169055726379156,0.06631295382976532,0.13760587573051453,0.05010369047522545,0.02787996269762516,0.049807265400886536,0.05582910403609276,0.10585080832242966,0.11111968010663986,0.06098491698503494,0.05869311839342117,0.23044779896736145,0.004014085978269577,0.004261884372681379,0.0,0.0007800806779414415,0.0,0.009158452041447163,0.007948626764118671,0.0,0.0,0.0,0.0
183,6.1,0.0,0.0,0.0,0.0,0.0,0.0035853185690939426,0.16253748536109924,0.0,0.0,0.0,0.0,0.0,0.0016014509601518512,0.1608218252658844,0.03277261182665825,0.0,0.006567224394530058,0.07324535399675369,0.004412573296576738,0.13979452848434448,0.0028614664915949106,0.0031860624440014362,0.00648832693696022,0.013267606496810913,0.001684813410975039,0.025583837181329727,0.0223273616284132,0.0,0.0,0.005742072127759457,0.006582082714885473,0.013997294940054417,0.001469779759645462,0.07954420894384384,0.12801118195056915,0.05216024070978165,0.03151136264204979,0.049940165132284164,0.0538548119366169,0.10694468021392822,0.10874392092227936,0.06488865613937378,0.06325509399175644,0.223457932472229,0.004708911292254925,0.004503394011408091,7.534403266618028e-05,0.0018451426876708865,0.0,0.008933424949645996,0.006968569941818714,0.0,0.0,0.0,0.0
184,6.133333333333334,0.0015421077841892838,0.0,0.0,0.0,0.0,0.005298657808452845,0.1458830088376999,0.0027549401856958866,0.0,0.0,0.0,0.0,0.0003625937388278544,0.1450500786304474,0.03907867893576622,0.0,0.00482989801093936,0.1050015389919281,0.009380749426782131,0.09058058261871338,0.0,0.0008907454903237522,0.0031360150314867496,0.006574647035449743,0.0,0.03325210511684418,0.03205447271466255,0.0,0.0,0.005292234476655722,0.005547923967242241,0.03199851140379906,0.002215818502008915,0.06707578152418137,0.11318909376859665,0.04553711786866188,0.027357283979654312,0.04453260824084282,0.0480998158454895,0.08552443236112595,0.08943664282560349,0.06554784625768661,0.06407418847084045,0.21881882846355438,0.002350984141230583,0.0020769555121660233,0.0,0.0009492635726928711,0.0,0.0035187683533877134,0.0019617758225649595,0.0,0.0,0.0,0.0
185,6.166666666666667,0.009565945714712143,0.0,0.0,0.0,0.0,0.006001440808176994,0.1276349127292633,0.01058977097272873,0.0,0.0,0.0,0.0,0.0,0.12717899680137634,0.041511036455631256,0.0,0.003653614316135645,0.08913995325565338,0.01984063722193241,0.0596008226275444,0.0,0.0,0.0018181580817326903,0.0011314641451463103,0.0,0.03829322010278702,0.03737659007310867,0.0,0.0,0.0047309440560638905,0.004947653040289879,0.04299906641244888,0.0,0.05983602628111839,0.0952223539352417,0.04047520086169243,0.027403539046645164,0.03544807434082031,0.03736608475446701,0.061723824590444565,0.06343050301074982,0.06517519056797028,0.06437703967094421,0.21557478606700897,0.00040742752025835216,0.0,0.0005810452857986093,0.0007424812065437436,0.0,0.0015526158967986703,0.0,0.0,0.0,0.0,0.0
186,6.2,0.01697881706058979,0.0,0.0,0.0,0.0,0.005919084884226322,0.1105128675699234,0.017523204907774925,0.0,0.0,0.0,0.0,0.0,0.11027632653713226,0.037953466176986694,0.00023683710605837405,0.0025103117804974318,0.06796697527170181,0.023916050791740417,0.042041290551424026,0.005720930173993111,0.0,0.0011334961745887995,0.0,0.0,0.040944088250398636,0.0395733080804348,0.0,0.0,0.00455940468236804,0.004669223912060261,0.04986214265227318,0.0,0.05631965026259422,0.0801832377910614,0.032586485147476196,0.024724900722503662,0.02189701981842518,0.02134285680949688,0.03650394454598427,0.03770577535033226,0.06379100680351257,0.06343904882669449,0.2152804583311081,0.0003045769117306918,0.0,0.0022132047452032566,0.0002897952508646995,0.0,0.0014576342655345798,0.0,0.0,0.0,0.0,0.0
187,6.233333333333333,0.021486181765794754,0.0,0.0,0.0,0.0,0.008177589625120163,0.09590958803892136,0.02174084447324276,0.0,0.0,0.0,0.0,0.0013428549282252789,0.09571287035942078,0.030217386782169342,9.064339246833697e-05,0.0015828547766432166,0.03898952901363373,0.02818724513053894,0.010948555544018745,0.01276897918432951,0.0,0.0004395545111037791,0.0,0.0,0.0383688360452652,0.03788281977176666,0.0,0.0,0.003923122305423021,0.0038209424819797277,0.04596700519323349,0.0,0.04672995209693909,0.061889905482530594,0.02068549208343029,0.017642304301261902,0.013172931969165802,0.011959302239120007,0.018743036314845085,0.019470933824777603,0.06369557231664658,0.0635061264038086,0.21443720161914825,0.0003301175602246076,0.0,0.001630952931009233,0.0012970577226951718,0.0,0.0019293840741738677,0.0,0.0,0.0,0.0,0.0
188,6.266666666666667,0.019819939509034157,0.0,0.0,0.0,0.0,0.011295199394226074,0.08559565246105194,0.02022418938577175,0.0,0.0,0.0,0.0,0.0038596149533987045,0.0853421539068222,0.021525578573346138,0.0,0.0015816012164577842,0.011374264024198055,0.03727315366268158,0.0,0.007133255247026682,0.0,0.00010205042053712532,0.0,0.0,0.035020049661397934,0.0350799635052681,0.0004161905380897224,0.0,0.003161174012348056,0.002866148017346859,0.034978557378053665,0.0,0.037577074021101,0.043047916144132614,0.00818556360900402,0.007684636395424604,0.006064280401915312,0.004417327232658863,0.005794520024210215,0.005536966025829315,0.06506401300430298,0.06509608775377274,0.21140432357788086,0.0003313642810098827,0.0,0.00046172301517799497,0.0039046634919941425,0.0016376781277358532,0.004517573397606611,0.002506539924070239,0.0,0.0,0.0,0.0
189,6.3,0.017334094271063805,0.0,0.0,0.0,0.0,0.013640008866786957,0.07686213403940201,0.017771800979971886,0.0,0.0,0.0,0.0,0.005251452326774597,0.07659075409173965,0.016440417617559433,0.0,0.0014107928145676851,0.0,0.03645886480808258,0.0,0.0053297607228159904,0.0,0.0,0.0001859219337347895,0.0,0.034077271819114685,0.03421197831630707,0.00034304033033549786,0.0,0.002561104716733098,0.002259062835946679,0.02922896295785904,0.0,0.034080393612384796,0.033161647617816925,0.00020941931870765984,0.0,0.0015395279042422771,0.0,0.0022716287057846785,0.001166419475339353,0.06820408999919891,0.06837973743677139,0.20836709439754486,0.00026668503414839506,0.0,0.0003191122377756983,0.005186542868614197,0.0025437287986278534,0.006724368780851364,0.004577022977173328,0.0,0.0,0.0,0.0
190,6.333333333333333,0.015022815205156803,0.0,0.0,0.0,0.0,0.014789044857025146,0.06898412108421326,0.015497415326535702,0.0,0.0,0.0,0.0,0.005722014233469963,0.06872306019067764,0.015032291412353516,0.0,0.0012511616805568337,0.0,0.03235369920730591,0.0,0.005542894825339317,6.481113814515993e-05,0.0,0.0002955018717329949,0.0,0.034532032907009125,0.03481469675898552,7.72019920987077e-05,0.0,0.0021496217232197523,0.001852284069173038,0.02827262133359909,0.0,0.03386163339018822,0.027101948857307434,0.0,0.0,0.0008639460429549217,0.0,0.0012518184958025813,0.0,0.07110097259283066,0.07146678864955902,0.20458440482616425,0.00024447712348774076,0.0,0.0005714944563806057,0.003098303684964776,0.0004362720064818859,0.0071573927998542786,0.004916721489280462,0.0,0.0,0.0,0.0
191,6.366666666666666,0.012553686276078224,0.0,0.0,0.0,0.0,0.014685998670756817,0.06208030506968498,0.01302171591669321,0.0,0.0,0.0,0.0,0.004760424606502056,0.061845239251852036,0.013965616934001446,0.0,0.0010577560169622302,0.0,0.029756661504507065,0.0,0.003977417945861816,0.00013487768592312932,0.0,0.0006648662383668125,0.0,0.035372987389564514,0.03581414744257927,0.0,0.0,0.0019338949350640178,0.0016575530171394348,0.025921456515789032,0.0,0.03085738606750965,0.023717276751995087,0.0,0.0,0.00039620278403162956,0.0,0.0011093312641605735,0.0,0.07368724048137665,0.07413315027952194,0.20026865601539612,0.00020428156130947173,0.0,0.0008513603243045509,0.0021969128865748644,0.0,0.006345625501126051,0.004070118069648743,0.0,0.0,0.0,0.0
192,6.4,0.010441021993756294,0.0,0.0,0.0,0.0,0.01381466630846262,0.05585535988211632,0.010897384025156498,0.0,0.0,0.0,0.0,0.002925766631960869,0.05564373731613159,0.013231376186013222,0.0,0.0006820644484832883,0.0,0.027637500315904617,0.0,0.0029383713845163584,0.00017343218496534973,0.0,0.0011686657089740038,0.0,0.03648659214377403,0.037059392780065536,0.0,0.0,0.0018283764366060495,0.0015788244782015681,0.023221686482429504,0.0,0.027486465871334076,0.021910130977630615,0.0,0.0,0.0,0.0,0.0008411765447817743,0.0,0.07651413232088089,0.07705838233232498,0.19601435959339142,0.00017463690892327577,0.0,0.0012168026296421885,0.0017673011170700192,0.0,0.0049919430166482925,0.002749940613284707,0.0,0.0,0.0,0.0
193,6.433333333333334,0.008656653575599194,0.0,0.0,0.0,0.0,0.012624829076230526,0.05030037462711334,0.009174317121505737,0.0,0.0,0.0,0.0,0.0009944457560777664,0.05008162558078766,0.012504185549914837,0.0,0.00031030617537908256,4.7210793127305806e-05,0.026840144768357277,0.0,0.00302681652829051,0.00010659683175617829,0.0,0.0011571150971576571,0.0,0.03768579289317131,0.038276489824056625,0.0,0.0,0.001761645427905023,0.0015453462256118655,0.02069687843322754,0.0,0.025371888652443886,0.02037052810192108,0.0,0.0,0.0,0.0,0.0005611876840703189,0.0,0.07881621271371841,0.07943697273731232,0.1913607269525528,0.0001705709582893178,0.0,0.001465587760321796,0.0014345208182930946,0.0,0.003282744437456131,0.0010793661931529641,0.0,0.0,0.0,0.0
